2143.0,748.0,0,5,1,1
2143.0,749.0,0,5,1,1
2143.0,750.0,0,5,1,1
2143.0,752.0,0,5,1,1
2143.0,753.0,0,5,1,1
2143.0,754.0,0,5,1,1
2143.0,755.0,0,5,1,1
2143.0,756.0,0,5,1,1
2143.0,758.0,0,5,1,1
2143.0,759.0,0,5,1,1
2143.0,760.0,0,5,1,1
2143.0,761.0,0,5,1,1
2143.0,762.0,0,5,1,1
2143.0,763.0,0,5,1,1
2143.0,764.0,0,5,1,1
2143.0,765.0,0,5,1,1
2143.0,766.0,0,5,1,1
2143.0,767.0,0,5,1,1
2143.0,768.0,0,5,1,1
2143.0,769.0,0,5,1,1
2143.0,770.0,0,5,1,1
2143.0,771.0,0,5,1,1
2143.0,772.0,0,5,1,1
2143.0,773.0,0,5,1,1
2143.0,774.0,0,5,1,1
2143.0,775.0,0,5,1,1
2143.0,776.0,0,5,1,1
2143.0,777.0,0,5,1,1
2143.0,778.0,0,5,1,1
2143.0,779.0,0,5,1,1
2143.0,780.0,0,5,1,1
2143.0,781.0,0,5,1,1
2143.0,782.0,0,5,1,1
2143.0,783.0,0,5,1,1
2143.0,784.0,0,5,1,1
2143.0,785.0,0,5,1,1
2143.0,787.0,0,5,1,1
2143.0,788.0,0,5,1,1
2143.0,789.0,0,5,1,1
2143.0,790.0,0,5,1,1
2143.0,792.0,0,5,1,1
2143.0,793.0,0,5,1,1
2144.0,794.0,0,5,1,1
2144.0,795.0,0,5,1,1
2145.0,796.0,0,5,1,1
2145.0,797.0,0,5,1,1
2145.0,798.0,0,5,1,1
2145.0,799.0,0,5,1,1
2145.0,800.0,0,5,1,1
2145.0,802.0,0,5,1,1
2145.0,803.0,0,5,1,1
2145.0,804.0,0,5,1,1
2145.0,805.0,0,5,1,1
2145.0,806.0,0,5,1,1
2145.0,807.0,0,5,1,1
2145.0,808.0,0,5,1,1
112,42,113,43,2
2301.0,185.0,0,5,2,1
2302.0,185.0,0,5,2,1
2303.0,185.0,0,5,2,1
2304.0,185.0,0,5,2,1
2304.0,184.0,0,5,2,1
2305.0,184.0,0,5,2,1
2304.0,184.0,0,5,2,1
2302.0,184.0,0,5,2,1
2301.0,183.0,0,5,2,1
2300.0,183.0,0,5,2,1
2299.0,183.0,0,5,2,1
2298.0,183.0,0,5,2,1
2297.0,183.0,0,5,2,1
2296.0,183.0,0,5,2,1
2294.0,183.0,0,5,2,1
2293.0,183.0,0,5,2,1
2292.0,183.0,0,5,2,1
2290.0,183.0,0,5,2,1
2289.0,183.0,0,5,2,1
2288.0,183.0,0,5,2,1
2286.0,183.0,0,5,2,1
2285.0,183.0,0,5,2,1
2284.0,183.0,0,5,2,1
2283.0,183.0,0,5,2,1
2282.0,183.0,0,5,2,1
2280.0,183.0,0,5,2,1
2279.0,183.0,0,5,2,1
2279.0,184.0,0,5,2,1
2280.0,184.0,0,5,2,1
2281.0,185.0,0,5,2,1
2282.0,185.0,0,5,2,1
2283.0,185.0,0,5,2,1
2284.0,185.0,0,5,2,1
2284.0,186.0,0,5,2,1
2285.0,186.0,0,5,2,1
2286.0,186.0,0,5,2,1
2306.0,186.0,0,5,2,1
2326.0,186.0,0,5,2,1
2346.0,186.0,0,5,2,1
2366.0,186.0,0,5,2,1
2386.0,186.0,0,5,2,1
2406.0,186.0,0,5,2,1
2426.0,186.0,0,5,2,1
2446.0,186.0,0,5,2,1
2466.0,186.0,0,5,2,1
2486.0,186.0,0,5,2,1
2506.0,186.0,0,5,2,1
2526.0,186.0,0,5,2,1
2546.0,186.0,0,5,2,1
2566.0,186.0,0,5,2,1
2586.0,186.0,0,5,2,1
2606.0,186.0,0,5,2,1
2626.0,186.0,0,5,2,1
2646.0,186.0,0,5,2,1
2666.0,186.0,0,5,2,1
2686.0,186.0,0,5,2,1
2706.0,186.0,0,5,2,1
2726.0,186.0,0,5,2,1
2746.0,186.0,0,5,2,1
2766.0,186.0,0,5,2,1
2786.0,186.0,0,5,2,1
2806.0,186.0,0,5,2,1
2826.0,186.0,0,5,2,1
2846.0,186.0,0,5,2,1
2866.0,186.0,0,5,2,1
2886.0,186.0,0,5,2,1
2906.0,186.0,0,5,2,1
2926.0,186.0,0,5,2,1
2946.0,186.0,0,5,2,1
2966.0,186.0,0,5,2,1
2986.0,186.0,0,5,2,1
3006.0,186.0,0,5,2,1
3026.0,186.0,0,5,2,1
3046.0,186.0,0,5,2,1
3066.0,186.0,0,5,2,1
3086.0,186.0,0,5,2,1
3106.0,186.0,0,5,2,1
3126.0,186.0,0,5,2,1
3146.0,186.0,0,5,2,1
3166.0,186.0,0,5,2,1
3186.0,186.0,0,5,2,1
3206.0,186.0,0,5,2,1
3226.0,186.0,0,5,2,1
3246.0,186.0,0,5,2,1
3266.0,186.0,0,5,2,1
3286.0,186.0,0,5,2,1
3306.0,186.0,0,5,2,1
3326.0,186.0,0,5,2,1
3346.0,186.0,0,5,2,1
3366.0,186.0,0,5,2,1
3386.0,186.0,0,5,2,1
3406.0,186.0,0,5,2,1
3426.0,186.0,0,5,2,1
3446.0,186.0,0,5,2,1
3466.0,186.0,0,5,2,1
3486.0,186.0,0,5,2,1
3506.0,186.0,0,5,2,1
3526.0,186.0,0,5,2,1
3546.0,186.0,0,5,2,1
3566.0,186.0,0,5,2,1
3586.0,186.0,0,5,2,1
3606.0,186.0,0,5,2,1
3626.0,186.0,0,5,2,1
3646.0,186.0,0,5,2,1
3666.0,186.0,0,5,2,1
3686.0,186.0,0,5,2,1
3706.0,186.0,0,5,2,1
3726.0,186.0,0,5,2,1
3746.0,186.0,0,5,2,1
3766.0,186.0,0,5,2,1
3786.0,186.0,0,5,2,1
3806.0,186.0,0,5,2,1
3826.0,186.0,0,5,2,1
3846.0,186.0,0,5,2,1
3866.0,186.0,0,5,2,1
3886.0,186.0,0,5,2,1
3906.0,186.0,0,5,2,1
3926.0,186.0,0,5,2,1
3946.0,186.0,0,5,2,1
3966.0,186.0,0,5,2,1
3986.0,186.0,0,5,2,1
4006.0,186.0,0,5,2,1
4026.0,186.0,0,5,2,1
4046.0,186.0,0,5,2,1
4066.0,186.0,0,5,2,1
4086.0,186.0,0,5,2,1
4106.0,186.0,0,5,2,1
4107.0,186.0,0,5,0,1
4107.0,187.0,0,5,0,1
4108.0,187.0,0,5,0,1
4109.0,187.0,0,5,0,1
4110.0,187.0,0,5,0,1
4120.0,182.0,0,5,1,1
4119.0,182.0,0,5,1,1
4117.0,182.0,0,5,1,1
4115.0,182.0,0,5,1,1
4114.0,182.0,0,5,1,1
4113.0,182.0,0,5,1,1
4111.0,182.0,0,5,1,1
4110.0,182.0,0,5,1,1
4109.0,182.0,0,5,1,1
4108.0,182.0,0,5,1,1
4106.0,182.0,0,5,1,1
4104.0,182.0,0,5,1,1
4103.0,182.0,0,5,1,1
4102.0,182.0,0,5,1,1
4101.0,182.0,0,5,1,1
4100.0,182.0,0,5,1,1
4099.0,182.0,0,5,1,1
4098.0,182.0,0,5,1,1
4097.0,182.0,0,5,1,1
4096.0,182.0,0,5,1,1
4095.0,182.0,0,5,1,1
4094.0,182.0,0,5,1,1
4093.0,182.0,0,5,1,1
4091.0,182.0,0,5,1,1
4090.0,182.0,0,5,1,1
4088.0,182.0,0,5,1,1
4087.0,182.0,0,5,1,1
4086.0,182.0,0,5,1,1
4084.0,182.0,0,5,1,1
4083.0,182.0,0,5,1,1
4082.0,182.0,0,5,1,1
4080.0,182.0,0,5,1,1
4079.0,182.0,0,5,1,1
4078.0,182.0,0,5,1,1
4076.0,182.0,0,5,1,1
4075.0,182.0,0,5,1,1
4074.0,182.0,0,5,1,1
4073.0,182.0,0,5,1,1
4071.0,182.0,0,5,1,1
3933.0,179.0,0,5,2,1
3934.0,179.0,0,5,2,1
3935.0,179.0,0,5,2,1
3936.0,179.0,0,5,2,1
3937.0,179.0,0,5,2,1
3938.0,180.0,0,5,2,1
3939.0,180.0,0,5,2,1
3940.0,180.0,0,5,2,1
3941.0,181.0,0,5,2,1
3942.0,181.0,0,5,2,1
3942.0,182.0,0,5,2,1
3943.0,182.0,0,5,2,1
3944.0,182.0,0,5,2,1
3945.0,182.0,0,5,2,1
3946.0,182.0,0,5,2,1
3946.0,183.0,0,5,2,1
3947.0,183.0,0,5,2,1
3941.0,6.0,0,5,1,1
3939.0,5.0,0,5,1,1
3938.0,3.0,0,5,1,1
3936.0,2.0,0,5,1,1
3935.0,2.0,0,5,1,1
3935.0,1.0,0,5,1,1
3934.0,1.0,0,5,1,1
3933.0,1.0,0,5,1,1
3933.0,0.0,0,5,1,1
3934.0,0.0,0,5,1,1
3935.0,0.0,0,5,1,1
200,12,201,13,2
201,11,202,12,2
201,12,202,13,2
201,6,202,7,2
201,5,202,6,2
111,13,112,14,2
110,11,111,12,1
110,10,111,11,1
109,9,110,10,1
110,9,111,10,1
109,8,110,9,1
110,8,111,9,1
110,7,111,8,1
110,6,111,7,1
4623.0,379.0,0,5,0,1
4624.0,379.0,0,5,0,1
4625.0,379.0,0,5,0,1
4626.0,379.0,0,5,0,1
4627.0,379.0,0,5,0,1
4628.0,379.0,0,5,0,1
4629.0,379.0,0,5,0,1
4630.0,379.0,0,5,0,1
4631.0,379.0,0,5,0,1
4632.0,379.0,0,5,0,1
2230.0,267.0,0,1,3,1
2231.0,267.0,0,1,3,1
2232.0,267.0,0,1,3,1
2233.0,267.0,0,1,3,1
2235.0,267.0,0,1,3,1
2236.0,267.0,0,1,3,1
2237.0,267.0,0,1,3,1
2238.0,267.0,0,1,3,1
2240.0,267.0,0,1,3,1
2241.0,267.0,0,1,3,1
2242.0,267.0,0,1,3,1
2243.0,267.0,0,1,3,1
2244.0,267.0,0,1,3,1
2245.0,267.0,0,1,3,1
2247.0,267.0,0,1,3,1
2248.0,267.0,0,1,3,1
2249.0,267.0,0,1,3,1
2250.0,267.0,0,1,3,1
2251.0,267.0,0,1,3,1
2252.0,267.0,0,1,3,1
2253.0,267.0,0,1,3,1
2254.0,268.0,0,1,3,1
2255.0,268.0,0,1,3,1
2256.0,268.0,0,1,3,1
2257.0,268.0,0,1,3,1
2258.0,268.0,0,1,3,1
2259.0,268.0,0,1,3,1
2260.0,268.0,0,1,3,1
2261.0,268.0,0,1,3,1
2262.0,268.0,0,1,3,1
2263.0,268.0,0,1,3,1
2265.0,268.0,0,1,3,1
2266.0,268.0,0,1,3,1
2267.0,268.0,0,1,3,1
2268.0,268.0,0,1,3,1
2269.0,268.0,0,1,3,1
2271.0,268.0,0,1,3,1
2272.0,268.0,0,1,3,1
2274.0,268.0,0,1,3,1
2275.0,268.0,0,1,3,1
2277.0,268.0,0,1,3,1
2278.0,268.0,0,1,3,1
2279.0,268.0,0,1,3,1
2280.0,268.0,0,1,3,1
2281.0,268.0,0,1,3,1
2282.0,268.0,0,1,3,1
2283.0,268.0,0,1,3,1
2284.0,268.0,0,1,3,1
2285.0,268.0,0,1,3,1
2286.0,268.0,0,1,3,1
2287.0,268.0,0,1,3,1
2288.0,268.0,0,1,3,1
2289.0,268.0,0,1,3,1
2290.0,268.0,0,1,3,1
2291.0,268.0,0,1,3,1
2292.0,268.0,0,1,3,1
2293.0,268.0,0,1,3,1
2294.0,268.0,0,1,3,1
2295.0,268.0,0,1,3,1
2296.0,268.0,0,1,3,1
2297.0,268.0,0,1,3,1
2298.0,268.0,0,1,3,1
2299.0,268.0,0,1,3,1
2300.0,268.0,0,1,3,1
2302.0,267.0,0,1,3,1
2303.0,267.0,0,1,3,1
2305.0,267.0,0,1,3,1
2306.0,267.0,0,1,3,1
2308.0,267.0,0,1,3,1
2309.0,267.0,0,1,3,1
2310.0,267.0,0,1,3,1
2312.0,267.0,0,1,3,1
2315.0,267.0,0,1,3,1
2317.0,267.0,0,1,3,1
2319.0,267.0,0,1,3,1
2321.0,267.0,0,1,3,1
2324.0,267.0,0,1,3,1
2327.0,267.0,0,1,3,1
2330.0,267.0,0,1,3,1
2333.0,267.0,0,1,3,1
2335.0,267.0,0,1,3,1
2338.0,267.0,0,1,3,1
2341.0,267.0,0,1,3,1
2344.0,267.0,0,1,3,1
2347.0,267.0,0,1,3,1
2349.0,268.0,0,1,3,1
2352.0,268.0,0,1,3,1
2355.0,268.0,0,1,3,1
2358.0,268.0,0,1,3,1
2360.0,268.0,0,1,3,1
2362.0,268.0,0,1,3,1
2364.0,268.0,0,1,3,1
2366.0,268.0,0,1,3,1
2368.0,268.0,0,1,3,1
2370.0,269.0,0,1,3,1
2372.0,269.0,0,1,3,1
2374.0,269.0,0,1,3,1
2376.0,269.0,0,1,3,1
2378.0,269.0,0,1,3,1
2379.0,269.0,0,1,3,1
2381.0,269.0,0,1,3,1
2383.0,269.0,0,1,3,1
2385.0,269.0,0,1,3,1
2387.0,269.0,0,1,3,1
2388.0,269.0,0,1,3,1
2391.0,269.0,0,1,3,1
2393.0,269.0,0,1,3,1
2394.0,269.0,0,1,3,1
2396.0,269.0,0,1,3,1
2398.0,269.0,0,1,3,1
2401.0,269.0,0,1,3,1
2403.0,269.0,0,1,3,1
2405.0,269.0,0,1,3,1
2406.0,269.0,0,1,3,1
2409.0,269.0,0,1,3,1
2410.0,269.0,0,1,3,1
2412.0,269.0,0,1,3,1
2413.0,269.0,0,1,3,1
2415.0,269.0,0,1,3,1
2417.0,269.0,0,1,3,1
2418.0,269.0,0,1,3,1
2420.0,269.0,0,1,3,1
2422.0,269.0,0,1,3,1
2424.0,269.0,0,1,3,1
2425.0,269.0,0,1,3,1
2427.0,269.0,0,1,3,1
2428.0,269.0,0,1,3,1
2430.0,269.0,0,1,3,1
2431.0,269.0,0,1,3,1
2432.0,269.0,0,1,3,1
2433.0,269.0,0,1,3,1
2435.0,269.0,0,1,3,1
2436.0,269.0,0,1,3,1
2437.0,269.0,0,1,3,1
2438.0,269.0,0,1,3,1
2439.0,269.0,0,1,3,1
2440.0,269.0,0,1,3,1
2441.0,269.0,0,1,3,1
2442.0,269.0,0,1,3,1
2444.0,269.0,0,1,3,1
2445.0,268.0,0,1,3,1
2446.0,268.0,0,1,3,1
2447.0,268.0,0,1,3,1
2448.0,268.0,0,1,3,1
2449.0,268.0,0,1,3,1
2450.0,268.0,0,1,3,1
2451.0,268.0,0,1,3,1
2452.0,268.0,0,1,3,1
2454.0,268.0,0,1,3,1
2455.0,268.0,0,1,3,1
2456.0,268.0,0,1,3,1
2457.0,268.0,0,1,3,1
2458.0,268.0,0,1,3,1
2459.0,268.0,0,1,3,1
2460.0,268.0,0,1,3,1
2462.0,268.0,0,1,3,1
2464.0,268.0,0,1,3,1
2465.0,268.0,0,1,3,1
2466.0,268.0,0,1,3,1
2467.0,268.0,0,1,3,1
2469.0,268.0,0,1,3,1
2470.0,268.0,0,1,3,1
2471.0,268.0,0,1,3,1
2472.0,268.0,0,1,3,1
2473.0,268.0,0,1,3,1
2475.0,268.0,0,1,3,1
2476.0,268.0,0,1,3,1
2477.0,268.0,0,1,3,1
2478.0,268.0,0,1,3,1
2479.0,268.0,0,1,3,1
2480.0,268.0,0,1,3,1
2481.0,268.0,0,1,3,1
2482.0,268.0,0,1,3,1
2483.0,268.0,0,1,3,1
2484.0,268.0,0,1,3,1
2485.0,268.0,0,1,3,1
2486.0,268.0,0,1,3,1
2487.0,268.0,0,1,3,1
2488.0,268.0,0,1,3,1
2489.0,268.0,0,1,3,1
2490.0,268.0,0,1,3,1
2491.0,268.0,0,1,3,1
2492.0,268.0,0,1,3,1
2493.0,268.0,0,1,3,1
2494.0,268.0,0,1,3,1
2495.0,268.0,0,1,3,1
2496.0,268.0,0,1,3,1
2497.0,268.0,0,1,3,1
2498.0,268.0,0,1,3,1
2499.0,268.0,0,1,3,1
2500.0,268.0,0,1,3,1
2501.0,268.0,0,1,3,1
2502.0,268.0,0,1,3,1
2503.0,268.0,0,1,3,1
2504.0,268.0,0,1,3,1
2505.0,268.0,0,1,3,1
2506.0,268.0,0,1,3,1
2507.0,267.0,0,1,3,1
2508.0,267.0,0,1,3,1
2509.0,267.0,0,1,3,1
2511.0,267.0,0,1,3,1
2512.0,267.0,0,1,3,1
2513.0,267.0,0,1,3,1
2514.0,267.0,0,1,3,1
2515.0,267.0,0,1,3,1
2516.0,267.0,0,1,3,1
2516.0,266.0,0,1,3,1
2517.0,266.0,0,1,3,1
2518.0,266.0,0,1,3,1
2519.0,266.0,0,1,3,1
2520.0,266.0,0,1,3,1
2521.0,266.0,0,1,3,1
2522.0,266.0,0,1,3,1
2523.0,266.0,0,1,3,1
2524.0,266.0,0,1,3,1
2525.0,266.0,0,1,3,1
2527.0,266.0,0,1,3,1
2528.0,266.0,0,1,3,1
2529.0,266.0,0,1,3,1
2530.0,266.0,0,1,3,1
2531.0,266.0,0,1,3,1
2532.0,266.0,0,1,3,1
2533.0,266.0,0,1,3,1
2534.0,266.0,0,1,3,1
2535.0,266.0,0,1,3,1
2536.0,266.0,0,1,3,1
2537.0,266.0,0,1,3,1
2538.0,266.0,0,1,3,1
2539.0,266.0,0,1,3,1
2540.0,266.0,0,1,3,1
2541.0,266.0,0,1,3,1
2542.0,266.0,0,1,3,1
2543.0,266.0,0,1,3,1
2544.0,266.0,0,1,3,1
2546.0,266.0,0,1,3,1
2547.0,266.0,0,1,3,1
2548.0,266.0,0,1,3,1
2550.0,266.0,0,1,3,1
2552.0,266.0,0,1,3,1
2553.0,266.0,0,1,3,1
2555.0,266.0,0,1,3,1
2556.0,266.0,0,1,3,1
2557.0,266.0,0,1,3,1
2558.0,266.0,0,1,3,1
2559.0,266.0,0,1,3,1
2560.0,266.0,0,1,3,1
2562.0,266.0,0,1,3,1
2564.0,266.0,0,1,3,1
2565.0,266.0,0,1,3,1
2567.0,266.0,0,1,3,1
2568.0,266.0,0,1,3,1
2569.0,266.0,0,1,3,1
2570.0,266.0,0,1,3,1
2571.0,266.0,0,1,3,1
2572.0,266.0,0,1,3,1
2574.0,266.0,0,1,3,1
2575.0,266.0,0,1,3,1
2577.0,266.0,0,1,3,1
2578.0,266.0,0,1,3,1
2580.0,266.0,0,1,3,1
2581.0,266.0,0,1,3,1
2582.0,266.0,0,1,3,1
2584.0,266.0,0,1,3,1
2585.0,266.0,0,1,3,1
2586.0,265.0,0,1,3,1
2587.0,265.0,0,1,3,1
2588.0,265.0,0,1,3,1
2589.0,265.0,0,1,3,1
2590.0,265.0,0,1,3,1
2591.0,265.0,0,1,3,1
2592.0,265.0,0,1,3,1
2593.0,265.0,0,1,3,1
2594.0,265.0,0,1,3,1
2595.0,265.0,0,1,3,1
2596.0,265.0,0,1,3,1
2597.0,265.0,0,1,3,1
2598.0,265.0,0,1,3,1
2599.0,265.0,0,1,3,1
2600.0,265.0,0,1,3,1
2601.0,265.0,0,1,3,1
2602.0,265.0,0,1,3,1
2603.0,265.0,0,1,3,1
2605.0,265.0,0,1,3,1
2606.0,265.0,0,1,3,1
2608.0,265.0,0,1,3,1
2609.0,265.0,0,1,3,1
2611.0,265.0,0,1,3,1
2613.0,265.0,0,1,3,1
2614.0,265.0,0,1,3,1
2615.0,265.0,0,1,3,1
2616.0,265.0,0,1,3,1
2617.0,265.0,0,1,3,1
2618.0,265.0,0,1,3,1
2620.0,265.0,0,1,3,1
2621.0,265.0,0,1,3,1
2622.0,265.0,0,1,3,1
2624.0,265.0,0,1,3,1
2625.0,265.0,0,1,3,1
2626.0,265.0,0,1,3,1
2627.0,264.0,0,1,3,1
2628.0,264.0,0,1,3,1
2629.0,264.0,0,1,3,1
2631.0,264.0,0,1,3,1
2632.0,264.0,0,1,3,1
2634.0,264.0,0,1,3,1
2636.0,264.0,0,1,3,1
2637.0,264.0,0,1,3,1
2638.0,264.0,0,1,3,1
2639.0,264.0,0,1,3,1
2641.0,264.0,0,1,3,1
2642.0,264.0,0,1,3,1
2643.0,264.0,0,1,3,1
2644.0,264.0,0,1,3,1
2645.0,264.0,0,1,3,1
2647.0,264.0,0,1,3,1
2648.0,264.0,0,1,3,1
2649.0,264.0,0,1,3,1
2650.0,264.0,0,1,3,1
2651.0,264.0,0,1,3,1
2652.0,264.0,0,1,3,1
2653.0,264.0,0,1,3,1
2654.0,264.0,0,1,3,1
2655.0,264.0,0,1,3,1
2656.0,264.0,0,1,3,1
2657.0,264.0,0,1,3,1
2659.0,264.0,0,1,3,1
2661.0,264.0,0,1,3,1
2662.0,264.0,0,1,3,1
2663.0,264.0,0,1,3,1
2664.0,264.0,0,1,3,1
2665.0,264.0,0,1,3,1
2666.0,264.0,0,1,3,1
2668.0,263.0,0,1,3,1
2669.0,263.0,0,1,3,1
2671.0,263.0,0,1,3,1
2672.0,263.0,0,1,3,1
2674.0,263.0,0,1,3,1
2675.0,263.0,0,1,3,1
2676.0,263.0,0,1,3,1
2679.0,263.0,0,1,3,1
2680.0,263.0,0,1,3,1
2681.0,263.0,0,1,3,1
2683.0,263.0,0,1,3,1
2684.0,263.0,0,1,3,1
2686.0,263.0,0,1,3,1
2687.0,263.0,0,1,3,1
2689.0,263.0,0,1,3,1
2690.0,263.0,0,1,3,1
2692.0,263.0,0,1,3,1
2694.0,263.0,0,1,3,1
2695.0,263.0,0,1,3,1
2696.0,263.0,0,1,3,1
2698.0,263.0,0,1,3,1
2700.0,263.0,0,1,3,1
2702.0,263.0,0,1,3,1
2703.0,263.0,0,1,3,1
2705.0,263.0,0,1,3,1
2707.0,263.0,0,1,3,1
2708.0,263.0,0,1,3,1
2710.0,263.0,0,1,3,1
2711.0,263.0,0,1,3,1
2714.0,263.0,0,1,3,1
2715.0,263.0,0,1,3,1
2716.0,263.0,0,1,3,1
2719.0,264.0,0,1,3,1
2720.0,264.0,0,1,3,1
2721.0,264.0,0,1,3,1
2722.0,264.0,0,1,3,1
2724.0,264.0,0,1,3,1
2725.0,264.0,0,1,3,1
2726.0,264.0,0,1,3,1
2728.0,264.0,0,1,3,1
2729.0,264.0,0,1,3,1
2730.0,264.0,0,1,3,1
2731.0,264.0,0,1,3,1
2732.0,264.0,0,1,3,1
2734.0,264.0,0,1,3,1
2735.0,264.0,0,1,3,1
2737.0,264.0,0,1,3,1
2738.0,264.0,0,1,3,1
2740.0,264.0,0,1,3,1
2742.0,265.0,0,1,3,1
2743.0,265.0,0,1,3,1
2744.0,265.0,0,1,3,1
2745.0,265.0,0,1,3,1
2747.0,265.0,0,1,3,1
2748.0,265.0,0,1,3,1
2749.0,265.0,0,1,3,1
2750.0,265.0,0,1,3,1
2752.0,265.0,0,1,3,1
2753.0,265.0,0,1,3,1
2755.0,265.0,0,1,3,1
2755.0,266.0,0,1,3,1
2756.0,266.0,0,1,3,1
2758.0,266.0,0,1,3,1
2759.0,266.0,0,1,3,1
2760.0,266.0,0,1,3,1
2761.0,266.0,0,1,3,1
2762.0,266.0,0,1,3,1
138,13,195,14,3
195,13,196,14,3
196,13,197,14,3
197,13,197,13,3
199,13,200,14,3
198,13,198,13,3
197,13,198,14,3
198,13,199,14,3
200,13,201,14,3
201,13,202,14,3
274,390,4660,380,4
274,390,4660,380,4
111,21,0,0,5
148,21,0,0,5
162,21,0,0,5
148,21,0,0,6
274,390,4660,380,4
274,390,4660,380,4
256.0,256.0,0,0,-1
162,21,0,0,6
203,21,0,0,5
4709.0,398.0,0,9,2,1
4709.0,400.0,0,9,2,1
4709.0,402.0,0,9,2,1
4709.0,403.0,0,9,2,1
4709.0,404.0,0,9,2,1
4709.0,405.0,0,9,2,1
4709.0,406.0,0,9,2,1
4710.0,406.0,0,9,2,1
4710.0,407.0,0,9,2,1
4710.0,408.0,0,9,2,1
4710.0,428.0,0,9,2,1
4710.0,448.0,0,9,2,1
4710.0,468.0,0,9,2,1
4710.0,488.0,0,9,2,1
4710.0,508.0,0,9,2,1
4710.0,528.0,0,9,2,1
4710.0,548.0,0,9,2,1
4710.0,568.0,0,9,2,1
4710.0,588.0,0,9,2,1
4710.0,608.0,0,9,2,1
4710.0,628.0,0,9,2,1
4710.0,648.0,0,9,2,1
4710.0,668.0,0,9,2,1
4710.0,688.0,0,9,2,1
4710.0,708.0,0,9,2,1
4710.0,728.0,0,9,2,1
4710.0,748.0,0,9,2,1
4710.0,768.0,0,9,2,1
4710.0,788.0,0,9,2,1
4710.0,808.0,0,9,2,1
4710.0,828.0,0,9,2,1
4710.0,848.0,0,9,2,1
4710.0,868.0,0,9,2,1
4710.0,888.0,0,9,2,1
4710.0,908.0,0,9,2,1
4710.0,928.0,0,9,2,1
4710.0,948.0,0,9,2,1
4710.0,968.0,0,9,2,1
4710.0,988.0,0,9,2,1
4710.0,1008.0,0,9,2,1
4710.0,1028.0,0,9,2,1
4710.0,1048.0,0,9,2,1
4710.0,1068.0,0,9,2,1
4710.0,1088.0,0,9,2,1
4710.0,1108.0,0,9,2,1
4710.0,1128.0,0,9,2,1
4710.0,1148.0,0,9,2,1
4710.0,1168.0,0,9,2,1
4710.0,1188.0,0,9,2,1
4710.0,1208.0,0,9,2,1
4710.0,1228.0,0,9,2,1
4710.0,1248.0,0,9,2,1
4710.0,1268.0,0,9,2,1
4710.0,1288.0,0,9,2,1
4710.0,1308.0,0,9,2,1
4710.0,1328.0,0,9,2,1
4710.0,1348.0,0,9,2,1
4710.0,1368.0,0,9,2,1
4710.0,1388.0,0,9,2,1
4710.0,1408.0,0,9,2,1
4710.0,1428.0,0,9,2,1
4710.0,1448.0,0,9,2,1
4710.0,1468.0,0,9,2,1
4710.0,1488.0,0,9,2,1
4710.0,1508.0,0,9,2,1
4710.0,1528.0,0,9,2,1
4710.0,1548.0,0,9,2,1
4710.0,1568.0,0,9,2,1
4710.0,1588.0,0,9,2,1
4710.0,1608.0,0,9,2,1
4710.0,1628.0,0,9,2,1
4710.0,1648.0,0,9,2,1
4710.0,1668.0,0,9,2,1
4710.0,1688.0,0,9,2,1
4710.0,1668.0,0,9,2,1
4710.0,1648.0,0,9,2,1
4710.0,1628.0,0,9,2,1
4710.0,1608.0,0,9,2,1
4710.0,1588.0,0,9,2,1
4710.0,1568.0,0,9,2,1
4710.0,1548.0,0,9,2,1
4710.0,1528.0,0,9,2,1
4710.0,1508.0,0,9,2,1
4710.0,1488.0,0,9,2,1
4710.0,1468.0,0,9,2,1
4710.0,1448.0,0,9,2,1
4710.0,1428.0,0,9,2,1
4710.0,1408.0,0,9,2,1
4710.0,1388.0,0,9,2,1
4710.0,1368.0,0,9,2,1
4710.0,1348.0,0,9,2,1
4710.0,1328.0,0,9,2,1
4710.0,1308.0,0,9,2,1
4710.0,1288.0,0,9,2,1
4710.0,1268.0,0,9,2,1
4710.0,1248.0,0,9,2,1
4710.0,1228.0,0,9,2,1
4710.0,1208.0,0,9,2,1
4710.0,1188.0,0,9,2,1
4710.0,1168.0,0,9,2,1
4710.0,1148.0,0,9,2,1
4710.0,1128.0,0,9,2,1
4710.0,1108.0,0,9,2,1
4710.0,1088.0,0,9,2,1
4710.0,1068.0,0,9,2,1
4710.0,1048.0,0,9,2,1
4710.0,1028.0,0,9,2,1
4710.0,1008.0,0,9,2,1
4710.0,988.0,0,9,2,1
4710.0,968.0,0,9,2,1
4710.0,948.0,0,9,2,1
4710.0,928.0,0,9,2,1
4710.0,908.0,0,9,2,1
4710.0,888.0,0,9,2,1
4710.0,868.0,0,9,2,1
4710.0,848.0,0,9,2,1
4710.0,828.0,0,9,2,1
4710.0,808.0,0,9,2,1
4710.0,788.0,0,9,2,1
4710.0,768.0,0,9,2,1
4710.0,748.0,0,9,2,1
4710.0,728.0,0,9,2,1
4710.0,708.0,0,9,2,1
4710.0,688.0,0,9,2,1
4710.0,668.0,0,9,2,1
4710.0,648.0,0,9,2,1
4710.0,628.0,0,9,2,1
4710.0,648.0,0,9,2,1
4518.0,372.0,0,5,0,1
4519.0,372.0,0,5,0,1
4520.0,373.0,0,5,0,1
4521.0,373.0,0,5,0,1
4522.0,373.0,0,5,0,1
