1001.0,423.0,0,9,2,1
998.0,422.0,0,9,2,1
997.0,422.0,0,9,2,1
995.0,421.0,0,9,2,1
993.0,421.0,0,9,2,1
991.0,420.0,0,9,2,1
990.0,420.0,0,9,2,1
988.0,420.0,0,9,2,1
986.0,420.0,0,9,2,1
984.0,420.0,0,9,2,1
983.0,419.0,0,9,2,1
981.0,419.0,0,9,2,1
979.0,418.0,0,9,2,1
978.0,418.0,0,9,2,1
976.0,418.0,0,9,2,1
974.0,418.0,0,9,2,1
972.0,417.0,0,9,2,1
970.0,415.0,0,9,2,1
968.0,415.0,0,9,2,1
966.0,415.0,0,9,2,1
965.0,414.0,0,9,2,1
963.0,413.0,0,9,2,1
961.0,413.0,0,9,2,1
959.0,413.0,0,9,2,1
958.0,413.0,0,9,2,1
957.0,413.0,0,9,2,1
956.0,413.0,0,9,2,1
955.0,413.0,0,9,2,1
955.0,412.0,0,9,2,1
954.0,412.0,0,9,2,1
952.0,412.0,0,9,2,1
951.0,412.0,0,9,2,1
950.0,412.0,0,9,2,1
949.0,412.0,0,9,2,1
948.0,412.0,0,9,2,1
946.0,412.0,0,9,2,1
945.0,412.0,0,9,2,1
944.0,412.0,0,9,2,1
942.0,412.0,0,9,2,1
941.0,412.0,0,9,2,1
939.0,412.0,0,9,2,1
937.0,412.0,0,9,2,1
936.0,412.0,0,9,2,1
933.0,412.0,0,9,2,1
931.0,412.0,0,9,2,1
929.0,412.0,0,9,2,1
926.0,413.0,0,9,2,1
924.0,414.0,0,9,2,1
921.0,415.0,0,9,2,1
919.0,416.0,0,9,2,1
916.0,416.0,0,9,2,1
914.0,417.0,0,9,2,1
912.0,418.0,0,9,2,1
910.0,418.0,0,9,2,1
907.0,418.0,0,9,2,1
906.0,419.0,0,9,2,1
905.0,421.0,0,9,2,1
903.0,421.0,0,9,2,1
902.0,421.0,0,9,2,1
901.0,421.0,0,9,2,1
900.0,422.0,0,9,2,1
899.0,423.0,0,9,2,1
898.0,423.0,0,9,2,1
1025.0,414.0,0,9,2,1
1027.0,414.0,0,9,2,1
1028.0,413.0,0,9,2,1
1031.0,413.0,0,9,2,1
1033.0,412.0,0,9,2,1
1035.0,411.0,0,9,2,1
1036.0,411.0,0,9,2,1
1039.0,410.0,0,9,2,1
1041.0,410.0,0,9,2,1
1043.0,410.0,0,9,2,1
1045.0,409.0,0,9,2,1
1047.0,409.0,0,9,2,1
1048.0,408.0,0,9,2,1
1049.0,408.0,0,9,2,1
1052.0,407.0,0,9,2,1
1054.0,407.0,0,9,2,1
1055.0,407.0,0,9,2,1
1056.0,406.0,0,9,2,1
1058.0,406.0,0,9,2,1
1059.0,406.0,0,9,2,1
1061.0,406.0,0,9,2,1
1062.0,405.0,0,9,2,1
1063.0,405.0,0,9,2,1
1064.0,405.0,0,9,2,1
1064.0,404.0,0,9,2,1
1065.0,404.0,0,9,2,1
1067.0,404.0,0,9,2,1
1068.0,403.0,0,9,2,1
1074.0,175.0,0,4,0,1
1074.0,174.0,0,4,0,1
1073.0,174.0,0,4,0,1
1072.0,174.0,0,4,0,1
1070.0,174.0,0,4,0,1
1070.0,173.0,0,4,0,1
1068.0,173.0,0,4,0,1
1066.0,173.0,0,4,0,1
1064.0,173.0,0,4,0,1
1061.0,173.0,0,4,0,1
1059.0,173.0,0,4,0,1
1058.0,173.0,0,4,0,1
1055.0,173.0,0,4,0,1
1053.0,173.0,0,4,0,1
1051.0,173.0,0,4,0,1
1049.0,173.0,0,4,0,1
1047.0,173.0,0,4,0,1
1044.0,173.0,0,4,0,1
1042.0,173.0,0,4,0,1
1041.0,172.0,0,4,0,1
1039.0,172.0,0,4,0,1
1037.0,172.0,0,4,0,1
1036.0,172.0,0,4,0,1
1035.0,172.0,0,4,0,1
1033.0,172.0,0,4,0,1
1032.0,171.0,0,4,0,1
1031.0,171.0,0,4,0,1
1030.0,171.0,0,4,0,1
1029.0,171.0,0,4,0,1
1028.0,171.0,0,4,0,1
1027.0,171.0,0,4,0,1
1026.0,171.0,0,4,0,1
1025.0,171.0,0,4,0,1
1024.0,171.0,0,4,0,1
1023.0,171.0,0,4,0,1
1020.0,171.0,0,4,0,1
1019.0,171.0,0,4,0,1
1017.0,171.0,0,4,0,1
1015.0,171.0,0,4,0,1
1013.0,171.0,0,4,0,1
1012.0,171.0,0,4,0,1
1010.0,171.0,0,4,0,1
1008.0,171.0,0,4,0,1
1006.0,171.0,0,4,0,1
1005.0,171.0,0,4,0,1
1003.0,171.0,0,4,0,1
1001.0,171.0,0,4,0,1
999.0,171.0,0,4,0,1
998.0,171.0,0,4,0,1
997.0,171.0,0,4,0,1
994.0,171.0,0,4,0,1
993.0,171.0,0,4,0,1
992.0,171.0,0,4,0,1
991.0,171.0,0,4,0,1
989.0,171.0,0,4,0,1
988.0,171.0,0,4,0,1
987.0,171.0,0,4,0,1
985.0,171.0,0,4,0,1
984.0,171.0,0,4,0,1
983.0,171.0,0,4,0,1
981.0,171.0,0,4,0,1
979.0,171.0,0,4,0,1
978.0,171.0,0,4,0,1
977.0,171.0,0,4,0,1
976.0,171.0,0,4,0,1
974.0,171.0,0,4,0,1
972.0,171.0,0,4,0,1
971.0,172.0,0,4,0,1
970.0,172.0,0,4,0,1
968.0,172.0,0,4,0,1
966.0,172.0,0,4,0,1
964.0,172.0,0,4,0,1
963.0,172.0,0,4,0,1
962.0,172.0,0,4,0,1
961.0,172.0,0,4,0,1
960.0,172.0,0,4,0,1
958.0,172.0,0,4,0,1
957.0,172.0,0,4,0,1
956.0,172.0,0,4,0,1
955.0,172.0,0,4,0,1
954.0,172.0,0,4,0,1
953.0,172.0,0,4,0,1
951.0,172.0,0,4,0,1
949.0,172.0,0,4,0,1
948.0,172.0,0,4,0,1
946.0,172.0,0,4,0,1
945.0,172.0,0,4,0,1
944.0,172.0,0,4,0,1
943.0,173.0,0,4,0,1
942.0,173.0,0,4,0,1
941.0,173.0,0,4,0,1
939.0,173.0,0,4,0,1
938.0,173.0,0,4,0,1
936.0,173.0,0,4,0,1
934.0,173.0,0,4,0,1
932.0,173.0,0,4,0,1
931.0,173.0,0,4,0,1
930.0,173.0,0,4,0,1
928.0,173.0,0,4,0,1
927.0,173.0,0,4,0,1
926.0,173.0,0,4,0,1
924.0,174.0,0,4,0,1
923.0,174.0,0,4,0,1
922.0,174.0,0,4,0,1
920.0,174.0,0,4,0,1
919.0,175.0,0,4,0,1
918.0,175.0,0,4,0,1
916.0,175.0,0,4,0,1
915.0,175.0,0,4,0,1
913.0,175.0,0,4,0,1
912.0,175.0,0,4,0,1
911.0,176.0,0,4,0,1
910.0,177.0,0,4,0,1
909.0,177.0,0,4,0,1
908.0,177.0,0,4,0,1
906.0,177.0,0,4,0,1
904.0,178.0,0,4,0,1
903.0,178.0,0,4,0,1
901.0,179.0,0,4,0,1
900.0,179.0,0,4,0,1
898.0,179.0,0,4,0,1
897.0,179.0,0,4,0,1
895.0,180.0,0,4,0,1
894.0,180.0,0,4,0,1
893.0,181.0,0,4,0,1
892.0,181.0,0,4,0,1
891.0,181.0,0,4,0,1
890.0,181.0,0,4,0,1
890.0,182.0,0,4,0,1
889.0,182.0,0,4,0,1
888.0,182.0,0,4,0,1
887.0,182.0,0,4,0,1
886.0,183.0,0,4,0,1
885.0,183.0,0,4,0,1
884.0,184.0,0,4,0,1
882.0,184.0,0,4,0,1
881.0,185.0,0,4,0,1
879.0,186.0,0,4,0,1
877.0,186.0,0,4,0,1
875.0,187.0,0,4,0,1
874.0,188.0,0,4,0,1
873.0,188.0,0,4,0,1
872.0,189.0,0,4,0,1
871.0,189.0,0,4,0,1
870.0,190.0,0,4,0,1
868.0,190.0,0,4,0,1
867.0,190.0,0,4,0,1
866.0,191.0,0,4,0,1
865.0,192.0,0,4,0,1
864.0,192.0,0,4,0,1
863.0,193.0,0,4,0,1
861.0,193.0,0,4,0,1
860.0,193.0,0,4,0,1
858.0,193.0,0,4,0,1
856.0,193.0,0,4,0,1
855.0,194.0,0,4,0,1
854.0,195.0,0,4,0,1
853.0,195.0,0,4,0,1
852.0,195.0,0,4,0,1
851.0,195.0,0,4,0,1
850.0,196.0,0,4,0,1
848.0,197.0,0,4,0,1
847.0,197.0,0,4,0,1
845.0,197.0,0,4,0,1
844.0,198.0,0,4,0,1
843.0,198.0,0,4,0,1
841.0,199.0,0,4,0,1
840.0,199.0,0,4,0,1
838.0,200.0,0,4,0,1
837.0,200.0,0,4,0,1
836.0,202.0,0,4,0,1
834.0,202.0,0,4,0,1
833.0,202.0,0,4,0,1
832.0,202.0,0,4,0,1
831.0,203.0,0,4,0,1
830.0,204.0,0,4,0,1
829.0,204.0,0,4,0,1
828.0,204.0,0,4,0,1
827.0,204.0,0,4,0,1
826.0,204.0,0,4,0,1
825.0,205.0,0,4,0,1
824.0,205.0,0,4,0,1
823.0,205.0,0,4,0,1
822.0,206.0,0,4,0,1
821.0,206.0,0,4,0,1
821.0,207.0,0,4,0,1
819.0,207.0,0,4,0,1
819.0,208.0,0,4,0,1
818.0,208.0,0,4,0,1
816.0,209.0,0,4,0,1
815.0,209.0,0,4,0,1
814.0,210.0,0,4,0,1
813.0,210.0,0,4,0,1
811.0,211.0,0,4,0,1
809.0,212.0,0,4,0,1
808.0,212.0,0,4,0,1
807.0,213.0,0,4,0,1
806.0,213.0,0,4,0,1
804.0,213.0,0,4,0,1
803.0,214.0,0,4,0,1
802.0,214.0,0,4,0,1
799.0,215.0,0,4,0,1
798.0,216.0,0,4,0,1
797.0,217.0,0,4,0,1
796.0,217.0,0,4,0,1
795.0,217.0,0,4,0,1
794.0,218.0,0,4,0,1
793.0,218.0,0,4,0,1
792.0,218.0,0,4,0,1
791.0,219.0,0,4,0,1
790.0,220.0,0,4,0,1
789.0,220.0,0,4,0,1
787.0,221.0,0,4,0,1
785.0,222.0,0,4,0,1
784.0,222.0,0,4,0,1
783.0,223.0,0,4,0,1
781.0,224.0,0,4,0,1
780.0,225.0,0,4,0,1
778.0,226.0,0,4,0,1
777.0,227.0,0,4,0,1
776.0,227.0,0,4,0,1
774.0,228.0,0,4,0,1
773.0,229.0,0,4,0,1
772.0,229.0,0,4,0,1
769.0,229.0,0,4,0,1
769.0,230.0,0,4,0,1
768.0,231.0,0,4,0,1
766.0,231.0,0,4,0,1
765.0,231.0,0,4,0,1
764.0,232.0,0,4,0,1
763.0,232.0,0,4,0,1
762.0,233.0,0,4,0,1
761.0,233.0,0,4,0,1
760.0,234.0,0,4,0,1
759.0,234.0,0,4,0,1
758.0,235.0,0,4,0,1
757.0,235.0,0,4,0,1
757.0,236.0,0,4,0,1
756.0,236.0,0,4,0,1
755.0,236.0,0,4,0,1
754.0,237.0,0,4,0,1
753.0,238.0,0,4,0,1
751.0,239.0,0,4,0,1
750.0,240.0,0,4,0,1
749.0,240.0,0,4,0,1
749.0,241.0,0,4,0,1
748.0,241.0,0,4,0,1
748.0,242.0,0,4,0,1
747.0,242.0,0,4,0,1
746.0,243.0,0,4,0,1
745.0,243.0,0,4,0,1
744.0,244.0,0,4,0,1
743.0,245.0,0,4,0,1
742.0,246.0,0,4,0,1
740.0,247.0,0,4,0,1
739.0,248.0,0,4,0,1
738.0,248.0,0,4,0,1
736.0,249.0,0,4,0,1
736.0,250.0,0,4,0,1
734.0,252.0,0,4,0,1
733.0,252.0,0,4,0,1
731.0,254.0,0,4,0,1
730.0,256.0,0,4,0,1
728.0,256.0,0,4,0,1
728.0,257.0,0,4,0,1
726.0,258.0,0,4,0,1
725.0,259.0,0,4,0,1
724.0,260.0,0,4,0,1
723.0,260.0,0,4,0,1
722.0,261.0,0,4,0,1
721.0,261.0,0,4,0,1
720.0,263.0,0,4,0,1
719.0,264.0,0,4,0,1
717.0,265.0,0,4,0,1
716.0,265.0,0,4,0,1
716.0,266.0,0,4,0,1
715.0,267.0,0,4,0,1
714.0,267.0,0,4,0,1
713.0,268.0,0,4,0,1
712.0,269.0,0,4,0,1
711.0,270.0,0,4,0,1
710.0,271.0,0,4,0,1
709.0,272.0,0,4,0,1
708.0,273.0,0,4,0,1
707.0,273.0,0,4,0,1
706.0,274.0,0,4,0,1
705.0,274.0,0,4,0,1
704.0,276.0,0,4,0,1
703.0,277.0,0,4,0,1
702.0,278.0,0,4,0,1
701.0,279.0,0,4,0,1
700.0,279.0,0,4,0,1
698.0,281.0,0,4,0,1
697.0,281.0,0,4,0,1
696.0,282.0,0,4,0,1
696.0,283.0,0,4,0,1
694.0,284.0,0,4,0,1
694.0,285.0,0,4,0,1
693.0,286.0,0,4,0,1
692.0,286.0,0,4,0,1
691.0,287.0,0,4,0,1
690.0,288.0,0,4,0,1
689.0,288.0,0,4,0,1
689.0,289.0,0,4,0,1
688.0,289.0,0,4,0,1
687.0,291.0,0,4,0,1
686.0,291.0,0,4,0,1
685.0,292.0,0,4,0,1
684.0,293.0,0,4,0,1
684.0,294.0,0,4,0,1
683.0,295.0,0,4,0,1
683.0,296.0,0,4,0,1
681.0,296.0,0,4,0,1
681.0,297.0,0,4,0,1
680.0,297.0,0,4,0,1
679.0,298.0,0,4,0,1
678.0,299.0,0,4,0,1
678.0,300.0,0,4,0,1
676.0,300.0,0,4,0,1
676.0,301.0,0,4,0,1
675.0,302.0,0,4,0,1
675.0,303.0,0,4,0,1
673.0,303.0,0,4,0,1
673.0,304.0,0,4,0,1
672.0,305.0,0,4,0,1
671.0,306.0,0,4,0,1
671.0,307.0,0,4,0,1
670.0,308.0,0,4,0,1
669.0,308.0,0,4,0,1
669.0,309.0,0,4,0,1
668.0,310.0,0,4,0,1
667.0,311.0,0,4,0,1
666.0,312.0,0,4,0,1
665.0,312.0,0,4,0,1
665.0,313.0,0,4,0,1
664.0,313.0,0,4,0,1
664.0,315.0,0,4,0,1
663.0,315.0,0,4,0,1
662.0,315.0,0,4,0,1
661.0,317.0,0,4,0,1
660.0,318.0,0,4,0,1
659.0,319.0,0,4,0,1
658.0,320.0,0,4,0,1
658.0,321.0,0,4,0,1
657.0,322.0,0,4,0,1
655.0,324.0,0,4,0,1
654.0,326.0,0,4,0,1
653.0,326.0,0,4,0,1
652.0,328.0,0,4,0,1
651.0,330.0,0,4,0,1
649.0,330.0,0,4,0,1
649.0,332.0,0,4,0,1
648.0,332.0,0,4,0,1
647.0,334.0,0,4,0,1
646.0,334.0,0,4,0,1
646.0,335.0,0,4,0,1
644.0,336.0,0,4,0,1
643.0,337.0,0,4,0,1
642.0,338.0,0,4,0,1
642.0,339.0,0,4,0,1
641.0,340.0,0,4,0,1
639.0,342.0,0,4,0,1
638.0,344.0,0,4,0,1
637.0,344.0,0,4,0,1
637.0,345.0,0,4,0,1
636.0,346.0,0,4,0,1
635.0,348.0,0,4,0,1
633.0,349.0,0,4,0,1
633.0,350.0,0,4,0,1
632.0,352.0,0,4,0,1
631.0,353.0,0,4,0,1
629.0,356.0,0,4,0,1
628.0,357.0,0,4,0,1
627.0,359.0,0,4,0,1
626.0,360.0,0,4,0,1
625.0,362.0,0,4,0,1
624.0,362.0,0,4,0,1
624.0,364.0,0,4,0,1
624.0,365.0,0,4,0,1
622.0,366.0,0,4,0,1
622.0,368.0,0,4,0,1
621.0,368.0,0,4,0,1
620.0,370.0,0,4,0,1
619.0,371.0,0,4,0,1
619.0,373.0,0,4,0,1
618.0,374.0,0,4,0,1
617.0,375.0,0,4,0,1
616.0,377.0,0,4,0,1
615.0,378.0,0,4,0,1
614.0,380.0,0,4,0,1
614.0,381.0,0,4,0,1
613.0,382.0,0,4,0,1
612.0,383.0,0,4,0,1
612.0,384.0,0,4,0,1
611.0,386.0,0,4,0,1
610.0,387.0,0,4,0,1
610.0,388.0,0,4,0,1
609.0,390.0,0,4,0,1
608.0,391.0,0,4,0,1
608.0,392.0,0,4,0,1
606.0,393.0,0,4,0,1
606.0,395.0,0,4,0,1
606.0,397.0,0,4,0,1
604.0,398.0,0,4,0,1
603.0,400.0,0,4,0,1
603.0,402.0,0,4,0,1
602.0,404.0,0,4,0,1
601.0,405.0,0,4,0,1
600.0,407.0,0,4,0,1
599.0,408.0,0,4,0,1
599.0,409.0,0,4,0,1
598.0,411.0,0,4,0,1
598.0,412.0,0,4,0,1
598.0,413.0,0,4,0,1
597.0,415.0,0,4,0,1
597.0,416.0,0,4,0,1
596.0,418.0,0,4,0,1
595.0,419.0,0,4,0,1
595.0,420.0,0,4,0,1
594.0,421.0,0,4,0,1
593.0,423.0,0,4,0,1
593.0,424.0,0,4,0,1
593.0,425.0,0,4,0,1
592.0,426.0,0,4,0,1
591.0,427.0,0,4,0,1
591.0,429.0,0,4,0,1
591.0,430.0,0,4,0,1
590.0,432.0,0,4,0,1
589.0,433.0,0,4,0,1
588.0,435.0,0,4,0,1
588.0,437.0,0,4,0,1
588.0,438.0,0,4,0,1
587.0,439.0,0,4,0,1
586.0,441.0,0,4,0,1
586.0,442.0,0,4,0,1
586.0,443.0,0,4,0,1
586.0,446.0,0,4,0,1
585.0,447.0,0,4,0,1
585.0,448.0,0,4,0,1
585.0,450.0,0,4,0,1
584.0,451.0,0,4,0,1
584.0,452.0,0,4,0,1
584.0,454.0,0,4,0,1
584.0,455.0,0,4,0,1
583.0,456.0,0,4,0,1
583.0,458.0,0,4,0,1
583.0,459.0,0,4,0,1
583.0,461.0,0,4,0,1
583.0,462.0,0,4,0,1
583.0,464.0,0,4,0,1
582.0,465.0,0,4,0,1
582.0,468.0,0,4,0,1
582.0,470.0,0,4,0,1
581.0,471.0,0,4,0,1
581.0,472.0,0,4,0,1
581.0,475.0,0,4,0,1
581.0,476.0,0,4,0,1
581.0,478.0,0,4,0,1
581.0,479.0,0,4,0,1
581.0,481.0,0,4,0,1
581.0,483.0,0,4,0,1
581.0,485.0,0,4,0,1
581.0,487.0,0,4,0,1
581.0,489.0,0,4,0,1
581.0,491.0,0,4,0,1
581.0,493.0,0,4,0,1
581.0,495.0,0,4,0,1
581.0,497.0,0,4,0,1
581.0,499.0,0,4,0,1
581.0,501.0,0,4,0,1
581.0,502.0,0,4,0,1
581.0,504.0,0,4,0,1
581.0,506.0,0,4,0,1
581.0,507.0,0,4,0,1
581.0,509.0,0,4,0,1
581.0,511.0,0,4,0,1
581.0,512.0,0,4,0,1
581.0,514.0,0,4,0,1
581.0,515.0,0,4,0,1
581.0,517.0,0,4,0,1
581.0,518.0,0,4,0,1
581.0,520.0,0,4,0,1
581.0,522.0,0,4,0,1
581.0,523.0,0,4,0,1
581.0,525.0,0,4,0,1
581.0,526.0,0,4,0,1
581.0,528.0,0,4,0,1
581.0,529.0,0,4,0,1
581.0,531.0,0,4,0,1
581.0,533.0,0,4,0,1
581.0,535.0,0,4,0,1
582.0,536.0,0,4,0,1
582.0,538.0,0,4,0,1
582.0,541.0,0,4,0,1
582.0,542.0,0,4,0,1
582.0,544.0,0,4,0,1
582.0,546.0,0,4,0,1
582.0,547.0,0,4,0,1
582.0,549.0,0,4,0,1
582.0,551.0,0,4,0,1
583.0,552.0,0,4,0,1
583.0,554.0,0,4,0,1
584.0,556.0,0,4,0,1
584.0,558.0,0,4,0,1
584.0,559.0,0,4,0,1
584.0,561.0,0,4,0,1
585.0,563.0,0,4,0,1
587.0,564.0,0,4,0,1
587.0,566.0,0,4,0,1
587.0,567.0,0,4,0,1
587.0,568.0,0,4,0,1
588.0,569.0,0,4,0,1
588.0,571.0,0,4,0,1
589.0,572.0,0,4,0,1
589.0,573.0,0,4,0,1
589.0,574.0,0,4,0,1
590.0,576.0,0,4,0,1
591.0,576.0,0,4,0,1
591.0,577.0,0,4,0,1
591.0,579.0,0,4,0,1
592.0,580.0,0,4,0,1
592.0,581.0,0,4,0,1
593.0,582.0,0,4,0,1
594.0,584.0,0,4,0,1
594.0,585.0,0,4,0,1
595.0,586.0,0,4,0,1
595.0,587.0,0,4,0,1
596.0,588.0,0,4,0,1
596.0,590.0,0,4,0,1
597.0,590.0,0,4,0,1
597.0,591.0,0,4,0,1
597.0,592.0,0,4,0,1
600.0,640.0,0,4,0,1
601.0,640.0,0,4,0,1
601.0,641.0,0,4,0,1
603.0,642.0,0,4,0,1
603.0,643.0,0,4,0,1
604.0,643.0,0,4,0,1
604.0,644.0,0,4,0,1
605.0,644.0,0,4,0,1
606.0,646.0,0,4,0,1
607.0,647.0,0,4,0,1
607.0,648.0,0,4,0,1
607.0,649.0,0,4,0,1
608.0,649.0,0,4,0,1
609.0,650.0,0,4,0,1
609.0,651.0,0,4,0,1
610.0,652.0,0,4,0,1
610.0,653.0,0,4,0,1
610.0,654.0,0,4,0,1
611.0,655.0,0,4,0,1
612.0,656.0,0,4,0,1
613.0,658.0,0,4,0,1
613.0,659.0,0,4,0,1
614.0,659.0,0,4,0,1
615.0,660.0,0,4,0,1
615.0,661.0,0,4,0,1
616.0,661.0,0,4,0,1
615.0,661.0,0,4,0,1
614.0,661.0,0,4,0,1
614.0,660.0,0,4,0,1
613.0,660.0,0,4,0,1
612.0,660.0,0,4,0,1
611.0,659.0,0,4,0,1
610.0,658.0,0,4,0,1
609.0,658.0,0,4,0,1
608.0,657.0,0,4,0,1
607.0,657.0,0,4,0,1
606.0,655.0,0,4,0,1
605.0,655.0,0,4,0,1
604.0,653.0,0,4,0,1
603.0,652.0,0,4,0,1
602.0,651.0,0,4,0,1
601.0,650.0,0,4,0,1
600.0,649.0,0,4,0,1
600.0,648.0,0,4,0,1
599.0,647.0,0,4,0,1
599.0,646.0,0,4,0,1
599.0,645.0,0,4,0,1
599.0,644.0,0,4,0,1
599.0,643.0,0,4,0,1
600.0,643.0,0,4,0,1
601.0,643.0,0,4,0,1
602.0,643.0,0,4,0,1
603.0,644.0,0,4,0,1
604.0,644.0,0,4,0,1
605.0,645.0,0,4,0,1
606.0,645.0,0,4,0,1
606.0,646.0,0,4,0,1
607.0,646.0,0,4,0,1
607.0,647.0,0,4,0,1
608.0,647.0,0,4,0,1
609.0,648.0,0,4,0,1
610.0,648.0,0,4,0,1
610.0,649.0,0,4,0,1
611.0,650.0,0,4,0,1
612.0,651.0,0,4,0,1
614.0,653.0,0,4,0,1
615.0,655.0,0,4,0,1
617.0,657.0,0,4,0,1
617.0,658.0,0,4,0,1
618.0,659.0,0,4,0,1
619.0,661.0,0,4,0,1
619.0,662.0,0,4,0,1
620.0,663.0,0,4,0,1
621.0,664.0,0,4,0,1
621.0,665.0,0,4,0,1
622.0,666.0,0,4,0,1
623.0,667.0,0,4,0,1
623.0,669.0,0,4,0,1
625.0,670.0,0,4,0,1
625.0,672.0,0,4,0,1
627.0,675.0,0,4,0,1
628.0,676.0,0,4,0,1
629.0,679.0,0,4,0,1
629.0,680.0,0,4,0,1
631.0,682.0,0,4,0,1
631.0,684.0,0,4,0,1
633.0,685.0,0,4,0,1
633.0,686.0,0,4,0,1
634.0,688.0,0,4,0,1
636.0,689.0,0,4,0,1
636.0,690.0,0,4,0,1
637.0,691.0,0,4,0,1
637.0,692.0,0,4,0,1
638.0,693.0,0,4,0,1
639.0,694.0,0,4,0,1
640.0,695.0,0,4,0,1
641.0,696.0,0,4,0,1
641.0,697.0,0,4,0,1
643.0,698.0,0,4,0,1
643.0,699.0,0,4,0,1
644.0,700.0,0,4,0,1
645.0,701.0,0,4,0,1
646.0,701.0,0,4,0,1
647.0,702.0,0,4,0,1
648.0,704.0,0,4,0,1
649.0,704.0,0,4,0,1
649.0,705.0,0,4,0,1
650.0,705.0,0,4,0,1
651.0,706.0,0,4,0,1
652.0,707.0,0,4,0,1
653.0,708.0,0,4,0,1
654.0,709.0,0,4,0,1
655.0,710.0,0,4,0,1
656.0,710.0,0,4,0,1
656.0,711.0,0,4,0,1
657.0,711.0,0,4,0,1
657.0,712.0,0,4,0,1
658.0,712.0,0,4,0,1
659.0,713.0,0,4,0,1
660.0,713.0,0,4,0,1
661.0,714.0,0,4,0,1
662.0,714.0,0,4,0,1
662.0,715.0,0,4,0,1
663.0,716.0,0,4,0,1
664.0,716.0,0,4,0,1
665.0,717.0,0,4,0,1
666.0,718.0,0,4,0,1
667.0,719.0,0,4,0,1
668.0,719.0,0,4,0,1
668.0,720.0,0,4,0,1
669.0,720.0,0,4,0,1
669.0,721.0,0,4,0,1
670.0,722.0,0,4,0,1
670.0,723.0,0,4,0,1
671.0,724.0,0,4,0,1
671.0,725.0,0,4,0,1
672.0,726.0,0,4,0,1
673.0,726.0,0,4,0,1
673.0,727.0,0,4,0,1
674.0,728.0,0,4,0,1
674.0,729.0,0,4,0,1
675.0,729.0,0,4,0,1
676.0,730.0,0,4,0,1
677.0,731.0,0,4,0,1
677.0,732.0,0,4,0,1
678.0,732.0,0,4,0,1
679.0,733.0,0,4,0,1
680.0,734.0,0,4,0,1
680.0,735.0,0,4,0,1
681.0,735.0,0,4,0,1
681.0,736.0,0,4,0,1
683.0,736.0,0,4,0,1
683.0,737.0,0,4,0,1
684.0,738.0,0,4,0,1
685.0,738.0,0,4,0,1
686.0,739.0,0,4,0,1
687.0,740.0,0,4,0,1
688.0,741.0,0,4,0,1
689.0,741.0,0,4,0,1
690.0,742.0,0,4,0,1
691.0,743.0,0,4,0,1
693.0,744.0,0,4,0,1
693.0,745.0,0,4,0,1
695.0,746.0,0,4,0,1
696.0,746.0,0,4,0,1
697.0,748.0,0,4,0,1
698.0,748.0,0,4,0,1
699.0,748.0,0,4,0,1
699.0,749.0,0,4,0,1
700.0,749.0,0,4,0,1
700.0,750.0,0,4,0,1
701.0,750.0,0,4,0,1
702.0,751.0,0,4,0,1
703.0,751.0,0,4,0,1
703.0,753.0,0,4,0,1
705.0,753.0,0,4,0,1
706.0,755.0,0,4,0,1
707.0,756.0,0,4,0,1
708.0,757.0,0,4,0,1
709.0,757.0,0,4,0,1
710.0,758.0,0,4,0,1
712.0,759.0,0,4,0,1
712.0,760.0,0,4,0,1
714.0,760.0,0,4,0,1
714.0,761.0,0,4,0,1
715.0,762.0,0,4,0,1
715.0,763.0,0,4,0,1
715.0,764.0,0,4,0,1
716.0,764.0,0,4,0,1
717.0,764.0,0,4,0,1
761.0,783.0,0,4,0,1
762.0,784.0,0,4,0,1
763.0,784.0,0,4,0,1
763.0,785.0,0,4,0,1
764.0,785.0,0,4,0,1
765.0,785.0,0,4,0,1
766.0,785.0,0,4,0,1
767.0,785.0,0,4,0,1
767.0,786.0,0,4,0,1
768.0,786.0,0,4,0,1
769.0,786.0,0,4,0,1
770.0,787.0,0,4,0,1
771.0,787.0,0,4,0,1
772.0,788.0,0,4,0,1
773.0,789.0,0,4,0,1
774.0,789.0,0,4,0,1
775.0,789.0,0,4,0,1
776.0,789.0,0,4,0,1
777.0,789.0,0,4,0,1
777.0,790.0,0,4,0,1
778.0,790.0,0,4,0,1
779.0,790.0,0,4,0,1
780.0,790.0,0,4,0,1
782.0,791.0,0,4,0,1
783.0,791.0,0,4,0,1
784.0,791.0,0,4,0,1
785.0,791.0,0,4,0,1
786.0,791.0,0,4,0,1
787.0,791.0,0,4,0,1
789.0,791.0,0,4,0,1
790.0,791.0,0,4,0,1
790.0,792.0,0,4,0,1
792.0,792.0,0,4,0,1
793.0,792.0,0,4,0,1
794.0,792.0,0,4,0,1
795.0,792.0,0,4,0,1
797.0,792.0,0,4,0,1
798.0,793.0,0,4,0,1
799.0,793.0,0,4,0,1
800.0,794.0,0,4,0,1
801.0,794.0,0,4,0,1
802.0,794.0,0,4,0,1
803.0,794.0,0,4,0,1
804.0,794.0,0,4,0,1
804.0,795.0,0,4,0,1
805.0,795.0,0,4,0,1
806.0,795.0,0,4,0,1
807.0,795.0,0,4,0,1
808.0,795.0,0,4,0,1
809.0,795.0,0,4,0,1
810.0,795.0,0,4,0,1
811.0,796.0,0,4,0,1
812.0,796.0,0,4,0,1
812.0,797.0,0,4,0,1
813.0,797.0,0,4,0,1
814.0,797.0,0,4,0,1
815.0,798.0,0,4,0,1
